what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508513627
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508513642
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508534173
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508534173
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508542314
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508550883
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508550899
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508555369
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508555369
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1489508559773
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489508561009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489508580275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489594452368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489594461558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489594463210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489594463953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489594603747
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489594627370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489594646161
